sim,sp,type,sampler,nbon,low,med,upp,deg
06,node_62,realized,SimpleRandom,181,0.5084745762711864,0.6101694915254238,0.6949152542372882,59
06,node_62,realized,SimpleRandom,186,0.5254237288135594,0.6101694915254238,0.6949152542372882,59
06,node_62,realized,SimpleRandom,191,0.5254237288135594,0.6101694915254238,0.6779661016949152,59
06,node_62,realized,SimpleRandom,196,0.5423728813559322,0.6271186440677966,0.7127118644067796,59
06,node_62,realized,SimpleRandom,201,0.5423728813559322,0.6271186440677966,0.7288135593220338,59
06,node_62,realized,SimpleRandom,206,0.559322033898305,0.6271186440677966,0.711864406779661,59
06,node_62,realized,SimpleRandom,211,0.559322033898305,0.6271186440677966,0.711864406779661,59
06,node_62,realized,SimpleRandom,216,0.5423728813559322,0.6271186440677966,0.711864406779661,59
06,node_62,realized,SimpleRandom,221,0.5754237288135593,0.6440677966101694,0.7288135593220338,59
06,node_62,realized,SimpleRandom,226,0.5423728813559322,0.6610169491525424,0.7296610169491525,59
06,node_62,realized,SimpleRandom,231,0.5923728813559322,0.6610169491525424,0.7457627118644068,59
06,node_62,realized,SimpleRandom,236,0.576271186440678,0.6610169491525424,0.7627118644067796,59
06,node_62,realized,SimpleRandom,241,0.5932203389830508,0.6779661016949152,0.7627118644067796,59
06,node_62,realized,SimpleRandom,246,0.559322033898305,0.6779661016949152,0.7635593220338982,59
06,node_62,realized,SimpleRandom,251,0.5932203389830508,0.6949152542372882,0.7635593220338982,59
06,node_62,realized,SimpleRandom,256,0.5932203389830508,0.6779661016949152,0.7627118644067796,59
06,node_62,realized,SimpleRandom,261,0.6101694915254238,0.6949152542372882,0.7466101694915254,59
06,node_62,realized,SimpleRandom,266,0.626271186440678,0.6949152542372882,0.7966101694915254,59
06,node_62,realized,SimpleRandom,271,0.6271186440677966,0.6949152542372882,0.8135593220338984,59
06,node_62,realized,SimpleRandom,276,0.6101694915254238,0.7033898305084746,0.7796610169491526,59
06,node_62,realized,SimpleRandom,281,0.6271186440677966,0.7033898305084746,0.7627118644067796,59
06,node_62,realized,SimpleRandom,286,0.6440677966101694,0.711864406779661,0.7966101694915254,59
06,node_62,realized,SimpleRandom,291,0.6271186440677966,0.711864406779661,0.8135593220338984,59
06,node_62,realized,SimpleRandom,296,0.6440677966101694,0.7288135593220338,0.8135593220338984,59
06,node_62,realized,SimpleRandom,301,0.6432203389830509,0.711864406779661,0.7966101694915254,59
06,node_62,realized,SimpleRandom,306,0.6440677966101694,0.7288135593220338,0.8135593220338984,59
06,node_62,realized,SimpleRandom,311,0.6440677966101694,0.7288135593220338,0.797457627118644,59
06,node_62,realized,SimpleRandom,316,0.6610169491525424,0.7288135593220338,0.8305084745762712,59
06,node_62,realized,SimpleRandom,321,0.6771186440677966,0.7372881355932204,0.8135593220338984,59
06,node_62,realized,SimpleRandom,326,0.6779661016949152,0.7457627118644068,0.7966101694915254,59
06,node_62,realized,SimpleRandom,331,0.6771186440677966,0.7457627118644068,0.8135593220338984,59
06,node_62,realized,SimpleRandom,336,0.6610169491525424,0.7457627118644068,0.8313559322033898,59
06,node_62,realized,SimpleRandom,341,0.6771186440677966,0.7627118644067796,0.864406779661017,59
06,node_62,realized,SimpleRandom,346,0.6779661016949152,0.7627118644067796,0.8305084745762712,59
06,node_62,realized,SimpleRandom,351,0.6610169491525424,0.7542372881355932,0.8135593220338984,59
06,node_62,realized,SimpleRandom,356,0.6949152542372882,0.7627118644067796,0.8305084745762712,59
06,node_62,realized,SimpleRandom,361,0.6940677966101695,0.7711864406779662,0.8483050847457627,59
06,node_62,realized,SimpleRandom,366,0.6949152542372882,0.7627118644067796,0.847457627118644,59
06,node_62,realized,SimpleRandom,371,0.6949152542372882,0.7627118644067796,0.8305084745762712,59
06,node_62,realized,SimpleRandom,376,0.6779661016949152,0.7796610169491526,0.847457627118644,59
06,node_62,realized,SimpleRandom,381,0.6949152542372882,0.7796610169491526,0.864406779661017,59
06,node_62,realized,SimpleRandom,386,0.6949152542372882,0.7796610169491526,0.847457627118644,59
06,node_62,realized,SimpleRandom,391,0.711864406779661,0.7796610169491526,0.8483050847457627,59
06,node_62,realized,SimpleRandom,396,0.7110169491525423,0.7796610169491526,0.847457627118644,59
06,node_62,realized,SimpleRandom,401,0.711864406779661,0.7966101694915254,0.8652542372881356,59
06,node_62,realized,SimpleRandom,406,0.7110169491525423,0.7966101694915254,0.864406779661017,59
06,node_62,realized,SimpleRandom,411,0.7288135593220338,0.8135593220338984,0.864406779661017,59
06,node_62,realized,SimpleRandom,416,0.7279661016949153,0.8135593220338984,0.864406779661017,59
06,node_62,realized,SimpleRandom,421,0.7449152542372882,0.7966101694915254,0.864406779661017,59
06,node_62,realized,SimpleRandom,426,0.7449152542372882,0.8050847457627118,0.8652542372881356,59
06,node_62,realized,SimpleRandom,431,0.7457627118644068,0.7966101694915254,0.864406779661017,59
06,node_62,realized,SimpleRandom,436,0.7457627118644068,0.8135593220338984,0.8652542372881356,59
06,node_62,realized,SimpleRandom,441,0.7288135593220338,0.8135593220338984,0.864406779661017,59
06,node_62,realized,SimpleRandom,446,0.7457627118644068,0.8135593220338984,0.8813559322033898,59
06,node_62,realized,SimpleRandom,451,0.7288135593220338,0.8135593220338984,0.8813559322033898,59
06,node_62,realized,SimpleRandom,456,0.7457627118644068,0.8135593220338984,0.8813559322033898,59
06,node_62,realized,SimpleRandom,461,0.7627118644067796,0.8135593220338984,0.8822033898305084,59
06,node_62,realized,SimpleRandom,466,0.7457627118644068,0.8305084745762712,0.8983050847457628,59
06,node_62,realized,SimpleRandom,471,0.7457627118644068,0.8135593220338984,0.8813559322033898,59
06,node_62,realized,SimpleRandom,476,0.7627118644067796,0.8220338983050848,0.8983050847457628,59
06,node_62,realized,SimpleRandom,481,0.7627118644067796,0.8220338983050848,0.8813559322033898,59
06,node_62,realized,SimpleRandom,486,0.7627118644067796,0.8305084745762712,0.8822033898305084,59
06,node_62,realized,SimpleRandom,491,0.7627118644067796,0.8220338983050848,0.8983050847457628,59
06,node_62,realized,SimpleRandom,496,0.7627118644067796,0.8305084745762712,0.8983050847457628,59
07,node_45,realized,UncertaintySampling,1,0.0,0.015873015873015872,0.06349206349206349,63
07,node_45,realized,UncertaintySampling,6,0.0626984126984127,0.12698412698412698,0.19047619047619047,63
07,node_45,realized,UncertaintySampling,11,0.14285714285714285,0.20634920634920634,0.2698412698412698,63
07,node_45,realized,UncertaintySampling,16,0.20555555555555555,0.2698412698412698,0.3492063492063492,63
07,node_45,realized,UncertaintySampling,21,0.25317460317460316,0.3333333333333333,0.42857142857142855,63
07,node_45,realized,UncertaintySampling,26,0.30158730158730157,0.38095238095238093,0.47619047619047616,63
07,node_45,realized,UncertaintySampling,31,0.3325396825396825,0.4126984126984127,0.5087301587301587,63
07,node_45,realized,UncertaintySampling,36,0.38095238095238093,0.4603174603174603,0.5404761904761904,63
07,node_45,realized,UncertaintySampling,41,0.3968253968253968,0.47619047619047616,0.5714285714285714,63
07,node_45,realized,UncertaintySampling,46,0.42857142857142855,0.5238095238095238,0.6031746031746031,63
07,node_45,realized,UncertaintySampling,51,0.4603174603174603,0.5396825396825397,0.6190476190476191,63
07,node_45,realized,UncertaintySampling,56,0.4595238095238095,0.5555555555555556,0.6190476190476191,63
07,node_45,realized,UncertaintySampling,61,0.5079365079365079,0.5793650793650794,0.6349206349206349,63
07,node_45,realized,UncertaintySampling,66,0.5396825396825397,0.6031746031746031,0.6825396825396826,63
07,node_45,realized,UncertaintySampling,71,0.5238095238095238,0.6190476190476191,0.6674603174603174,63
07,node_45,realized,UncertaintySampling,76,0.5396825396825397,0.6349206349206349,0.6984126984126984,63
07,node_45,realized,UncertaintySampling,81,0.5555555555555556,0.6349206349206349,0.7142857142857143,63
07,node_45,realized,UncertaintySampling,86,0.5706349206349206,0.6507936507936508,0.7301587301587301,63
07,node_45,realized,UncertaintySampling,91,0.5873015873015873,0.6666666666666666,0.746031746031746,63
07,node_45,realized,UncertaintySampling,96,0.6031746031746031,0.6746031746031746,0.7468253968253967,63
07,node_45,realized,UncertaintySampling,101,0.6341269841269842,0.6825396825396826,0.7619047619047619,63
07,node_45,realized,UncertaintySampling,106,0.6341269841269842,0.6984126984126984,0.7777777777777778,63
07,node_45,realized,UncertaintySampling,111,0.6349206349206349,0.6984126984126984,0.7619047619047619,63
07,node_45,realized,UncertaintySampling,116,0.6349206349206349,0.7142857142857143,0.7944444444444444,63
07,node_45,realized,UncertaintySampling,121,0.65,0.7142857142857143,0.7777777777777778,63
07,node_45,realized,UncertaintySampling,126,0.6658730158730158,0.7301587301587301,0.7785714285714286,63
07,node_45,realized,UncertaintySampling,131,0.6825396825396826,0.746031746031746,0.8095238095238095,63
07,node_45,realized,UncertaintySampling,136,0.6825396825396826,0.7301587301587301,0.8253968253968254,63
07,node_45,realized,UncertaintySampling,141,0.6825396825396826,0.746031746031746,0.8095238095238095,63
07,node_45,realized,UncertaintySampling,146,0.6666666666666666,0.7619047619047619,0.8103174603174603,63
07,node_45,realized,UncertaintySampling,151,0.6825396825396826,0.753968253968254,0.8103174603174603,63
07,node_45,realized,UncertaintySampling,156,0.6984126984126984,0.7619047619047619,0.8095238095238095,63
07,node_45,realized,UncertaintySampling,161,0.7142857142857143,0.7777777777777778,0.8412698412698413,63
07,node_45,realized,UncertaintySampling,166,0.7142857142857143,0.7619047619047619,0.8412698412698413,63
07,node_45,realized,UncertaintySampling,171,0.7142857142857143,0.7777777777777778,0.8412698412698413,63
07,node_45,realized,UncertaintySampling,176,0.7142857142857143,0.7777777777777778,0.8412698412698413,63
07,node_45,realized,UncertaintySampling,181,0.7301587301587301,0.7777777777777778,0.8571428571428571,63
07,node_45,realized,UncertaintySampling,186,0.7293650793650794,0.7936507936507936,0.873015873015873,63
07,node_45,realized,UncertaintySampling,191,0.7142857142857143,0.8015873015873016,0.8571428571428571,63
07,node_45,realized,UncertaintySampling,196,0.746031746031746,0.8095238095238095,0.8571428571428571,63
07,node_45,realized,UncertaintySampling,201,0.7452380952380951,0.8095238095238095,0.873015873015873,63
07,node_45,realized,UncertaintySampling,206,0.746031746031746,0.8095238095238095,0.873015873015873,63
07,node_45,realized,UncertaintySampling,211,0.746031746031746,0.8095238095238095,0.873015873015873,63
07,node_45,realized,UncertaintySampling,216,0.7619047619047619,0.8253968253968254,0.873015873015873,63
07,node_45,realized,UncertaintySampling,221,0.7619047619047619,0.8095238095238095,0.8738095238095238,63
07,node_45,realized,UncertaintySampling,226,0.776984126984127,0.8253968253968254,0.873015873015873,63
07,node_45,realized,UncertaintySampling,231,0.7777777777777778,0.8253968253968254,0.873015873015873,63
07,node_45,realized,UncertaintySampling,236,0.776984126984127,0.8253968253968254,0.8888888888888888,63
07,node_45,realized,UncertaintySampling,241,0.7619047619047619,0.8253968253968254,0.9047619047619048,63
07,node_45,realized,UncertaintySampling,246,0.7777777777777778,0.8253968253968254,0.8888888888888888,63
07,node_45,realized,UncertaintySampling,251,0.7936507936507936,0.8412698412698413,0.8888888888888888,63
07,node_45,realized,UncertaintySampling,256,0.7936507936507936,0.8412698412698413,0.9047619047619048,63
07,node_45,realized,UncertaintySampling,261,0.7777777777777778,0.8412698412698413,0.9055555555555556,63
07,node_45,realized,UncertaintySampling,266,0.7777777777777778,0.8412698412698413,0.8888888888888888,63
07,node_45,realized,UncertaintySampling,271,0.7936507936507936,0.8571428571428571,0.9047619047619048,63
07,node_45,realized,UncertaintySampling,276,0.7936507936507936,0.8571428571428571,0.9047619047619048,63
07,node_45,realized,UncertaintySampling,281,0.7936507936507936,0.8571428571428571,0.8896825396825396,63
07,node_45,realized,UncertaintySampling,286,0.7928571428571428,0.8571428571428571,0.9055555555555556,63
07,node_45,realized,UncertaintySampling,291,0.7936507936507936,0.8571428571428571,0.9055555555555556,63
07,node_45,realized,UncertaintySampling,296,0.8095238095238095,0.8650793650793651,0.9055555555555556,63
07,node_45,realized,UncertaintySampling,301,0.8246031746031746,0.873015873015873,0.9206349206349206,63
07,node_45,realized,UncertaintySampling,306,0.8253968253968254,0.873015873015873,0.9206349206349206,63
07,node_45,realized,UncertaintySampling,311,0.8095238095238095,0.8650793650793651,0.9206349206349206,63
07,node_45,realized,UncertaintySampling,316,0.8095238095238095,0.873015873015873,0.9047619047619048,63
07,node_45,realized,UncertaintySampling,321,0.8095238095238095,0.873015873015873,0.9206349206349206,63
07,node_45,realized,UncertaintySampling,326,0.8253968253968254,0.873015873015873,0.9206349206349206,63
07,node_45,realized,UncertaintySampling,331,0.8253968253968254,0.873015873015873,0.9206349206349206,63
07,node_45,realized,UncertaintySampling,336,0.8253968253968254,0.8809523809523809,0.9206349206349206,63
07,node_45,realized,UncertaintySampling,341,0.8253968253968254,0.8888888888888888,0.9214285714285714,63
07,node_45,realized,UncertaintySampling,346,0.8253968253968254,0.873015873015873,0.9365079365079365,63
07,node_45,realized,UncertaintySampling,351,0.8404761904761905,0.8809523809523809,0.9206349206349206,63
07,node_45,realized,UncertaintySampling,356,0.8253968253968254,0.873015873015873,0.9206349206349206,63
07,node_45,realized,UncertaintySampling,361,0.8412698412698413,0.8888888888888888,0.9365079365079365,63
07,node_45,realized,UncertaintySampling,366,0.8404761904761905,0.8888888888888888,0.9373015873015873,63
07,node_45,realized,UncertaintySampling,371,0.8412698412698413,0.8888888888888888,0.9365079365079365,63
07,node_45,realized,UncertaintySampling,376,0.8412698412698413,0.8888888888888888,0.9365079365079365,63
07,node_45,realized,UncertaintySampling,381,0.8412698412698413,0.8888888888888888,0.9214285714285714,63
07,node_45,realized,UncertaintySampling,386,0.8404761904761905,0.8888888888888888,0.9365079365079365,63
07,node_45,realized,UncertaintySampling,391,0.8253968253968254,0.8888888888888888,0.9365079365079365,63
07,node_45,realized,UncertaintySampling,396,0.8412698412698413,0.8888888888888888,0.9373015873015873,63
07,node_45,realized,UncertaintySampling,401,0.8412698412698413,0.9047619047619048,0.9523809523809523,63
07,node_45,realized,UncertaintySampling,406,0.8412698412698413,0.9047619047619048,0.9365079365079365,63
07,node_45,realized,UncertaintySampling,411,0.8571428571428571,0.8888888888888888,0.9365079365079365,63
07,node_45,realized,UncertaintySampling,416,0.8571428571428571,0.9047619047619048,0.9523809523809523,63
07,node_45,realized,UncertaintySampling,421,0.8563492063492064,0.9047619047619048,0.9373015873015873,63
07,node_45,realized,UncertaintySampling,426,0.8571428571428571,0.9047619047619048,0.9373015873015873,63
07,node_45,realized,UncertaintySampling,431,0.8412698412698413,0.9047619047619048,0.9523809523809523,63
07,node_45,realized,UncertaintySampling,436,0.8571428571428571,0.9047619047619048,0.9523809523809523,63
07,node_45,realized,UncertaintySampling,441,0.8571428571428571,0.9047619047619048,0.9523809523809523,63
07,node_45,realized,UncertaintySampling,446,0.8571428571428571,0.9047619047619048,0.9523809523809523,63
07,node_45,realized,UncertaintySampling,451,0.8571428571428571,0.9047619047619048,0.9523809523809523,63
07,node_45,realized,UncertaintySampling,456,0.873015873015873,0.9047619047619048,0.9523809523809523,63
07,node_45,realized,UncertaintySampling,461,0.8571428571428571,0.9047619047619048,0.9523809523809523,63
07,node_45,realized,UncertaintySampling,466,0.8571428571428571,0.9047619047619048,0.9523809523809523,63
07,node_45,realized,UncertaintySampling,471,0.873015873015873,0.9206349206349206,0.9523809523809523,63
07,node_45,realized,UncertaintySampling,476,0.873015873015873,0.9206349206349206,0.9523809523809523,63
